"","Mean_Age","SD_Age","Prop_Male","MeanZ","SDZ","MeanB","SDB","MeanP","SDP","chart","EstMeanZ_p_cdf","EstSDZ_p_cdf","EstMeanZ_p_samp","EstSDZ_p_samp","EstMeanZ_p_opt_dist","EstSDZ_p_opt_dist","EstMeanZ_p_opt_samp","EstSDZ_p_opt_samp","ConvergeP","NaiveP","NaiveP_SD","EstMeanZ_b_samp","EstSDZ_b_samp","EstMeanZ_b_opt_dist","EstSDZ_b_opt_dist","EstMeanZ_b_opt_samp","EstSDZ_b_opt_samp","ConvergeB","Num_ZAdjB","NaiveB","NaiveB_SD"
"1",135.1282186217,45.084470841586,0.52,-1.99297090256144,0.523926901826605,14.1577700163822,1.46401500905046,0.0390116731284932,0.0452643829678652,"IOTF",-1.98407447104196,0.517266291002421,-2.05943054744433,0.644545663679005,-1.886,0.458,-1.8689859794403,0.452559236935191,"Y",-1.76227203575454,-1.6926150423816,-2.06077684842684,1.5937976870258,-2.10038885630799,0.64758453065887,-2.08671216987315,0.630542983434995,"Y",0,-1.67461022466889,-224.027178215183
"2",136.741429087208,45.8638012908248,0.515,-1.94655299786934,0.462054780759398,14.2814839778658,1.46610635818237,0.0386811132426624,0.0409614890199397,"IOTF",-1.95309231330352,0.472047176419908,-2.01521070971036,0.577316712146382,-1.84,0.375999999999999,-1.8245102695321,0.372269268419231,"Y",-1.76620044468669,-1.73963586170316,-1.97287493605298,1.58468857751481,-1.97152608313507,0.400417756193094,-1.97677631588811,0.409458171834112,"Y",0,-1.58578187403053,-223.51633711499
"3",135.638189472472,43.9233497667308,0.51,-1.91419784888881,0.483211417506846,14.2747280365856,1.42043895828273,0.0418495501316306,0.0397725820187066,"IOTF",-1.88490426152193,0.433158342796432,-1.92400144296136,0.509517214232921,-1.778,0.361999999999999,-1.77763197262638,0.353695444695629,"Y",-1.72961491047814,-1.75333125220955,-1.93288083252946,1.54475563219783,-1.95188152251826,0.374061671529621,-1.94028544250306,0.383549476977416,"Y",0,-1.59058179859794,-235.112704640067
"4",134.801771967052,42.4440376583765,0.465,-1.87867753972671,0.544057702067453,14.2565166733251,1.43448031984935,0.0496826435578705,0.0544872238308352,"IOTF",-1.85936339313639,0.522544890698116,-1.92310473494703,0.637217199059459,-1.752,0.456,-1.75633408638871,0.451368666581352,"Y",-1.64793852361256,-1.60281978389497,-1.97448113019533,1.56066170264047,-1.89265695511023,0.546352411889223,-1.87612213351159,0.562081839937535,"Y",0,-1.45294495620822,-186.456574669806
"5",130.330252735424,44.3447431328719,0.54,-1.79794692594975,0.488440422932686,14.2579186666694,1.35009385745224,0.0525498651769917,0.050086136614635,"IOTF",-1.78442185748121,0.460832934505968,-1.83156411191719,0.529669857718551,-1.706,0.419999999999999,-1.69800255414729,0.401752996886521,"Y",-1.6206173433556,-1.64401902202201,-1.94773573382322,1.50505452297389,-1.866574268931,0.46813894591279,-1.88626740572407,0.474258054209628,"Y",0,-1.48157520809167,-263.010960150062
"6",141.839783725636,45.5103504846429,0.545,-1.77198642243195,0.478307826979975,14.6338794810144,1.59748181547931,0.055715662016844,0.061081898124453,"IOTF",-1.80927906969312,0.540303261755865,-1.87145175351781,0.649124455283999,-1.704,0.452,-1.70814861880615,0.460057036511575,"Y",-1.59179255282214,-1.54575480312877,-1.73753121663357,1.58557494434429,-1.63538344253666,0.658300871668705,-1.65117838748711,0.656414521510799,"Y",0,-1.47451688066228,-191.485288354561
"7",134.624838978751,44.0762824734764,0.445,-1.79268160096156,0.507039895339945,14.3794857873031,1.46475561450484,0.055090348281884,0.0604932009163894,"IOTF",-1.81490774760787,0.539349298346042,-1.8745046645883,0.650306910326442,-1.74,0.492,-1.72601340659336,0.486407285572322,"Y",-1.5973814871404,-1.5506465845162,-1.87676698696767,1.55158191145258,-1.74785996230098,0.431375112097158,-1.74768206886093,0.438527081349848,"Y",0,-1.37229766549105,-180.627321831686
"8",135.706732164407,44.478026498092,0.52,-1.77788502878477,0.530487800292387,14.4446946973364,1.51394184056897,0.0578958461397927,0.0587029323706087,"IOTF",-1.76140872120507,0.504382393109643,-1.80532386759534,0.592345146160618,-1.666,0.444,-1.67301079491028,0.440057211703873,"Y",-1.57268535619211,-1.56575551269199,-1.8140406898484,1.59753090453874,-1.71641221818787,0.568096318660295,-1.77705282183095,0.57762125944732,"Y",0,-1.47157088737095,-212.323027141543
"9",143.063074747324,46.7690080817107,0.595,-1.69833732968247,0.519312487950603,14.7900491997123,1.52573366725253,0.0659879976476684,0.0626678284927156,"IOTF",-1.67775625354955,0.490425882889989,-1.7200432206535,0.564758684535987,-1.598,0.446,-1.60530607217205,0.442542116582262,"Y",-1.50635527587768,-1.53275733297924,-1.60011025531362,1.52481392408209,-1.54655281836231,0.388532070224245,-1.54460203920833,0.39233968099425,"Y",0,-1.37055079189642,-205.955062675464
"10",135.749532201011,45.7729289308279,0.48,-1.68031678272665,0.482104353818525,14.6126926882646,1.56401446178166,0.065228841419074,0.0640070042510845,"IOTF",-1.69457744914941,0.505557302843491,-1.73571914973829,0.58460599966645,-1.6,0.466,-1.61568579677095,0.448147574423315,"Y",-1.51229952109695,-1.52198033357223,-1.70435851207837,1.57339155172511,-1.73184094760472,0.407264848633591,-1.715457313473,0.399711273236392,"Y",0,-1.38316099612364,-158.898307188281
"11",136.567800547304,47.5519372391518,0.39,-1.67174590424214,0.529184883441019,14.6768298162884,1.70780763908436,0.0685553993646558,0.0659329130163146,"IOTF",-1.66399969395765,0.502835406262841,-1.70829124424613,0.575793433346519,-1.546,0.427999999999999,-1.58061003084792,0.431700100246116,"Y",-1.48663666450394,-1.5067848034433,-1.65099314507056,1.66182844893635,-1.58520287492428,0.499585293513554,-1.60621091430064,0.486980980282433,"Y",0,-1.3429257992318,-139.203953679835
"12",137.212097759466,44.9191212357165,0.5,-1.52796150463596,0.486541825163042,14.8356958334239,1.51257674732533,0.0840094897053005,0.0746493279021991,"IOTF",-1.53782138734234,0.494301642160513,-1.55998528425791,0.556991087373569,-1.48,0.45,-1.46873991131051,0.433655275964649,"Y",-1.37859720300622,-1.44201317889876,-1.5385595479197,1.52585261888061,-1.58201316209538,0.271411563650646,-1.56874375333149,0.262304232208054,"Y",0,-1.21098737056311,-212.629903415695
"13",137.740926750451,45.1356911310188,0.525,-1.48742037797869,0.491766209987344,14.9267099968725,1.60549483450302,0.0912593486322918,0.0782730496131789,"IOTF",-1.48428903293653,0.489690872716468,-1.50895917989255,0.538344128985883,-1.408,0.438,-1.41906272788068,0.43006702352015,"Y",-1.33303993980847,-1.41678396508133,-1.51581823481404,1.55432580347784,-1.48409459301663,0.524877218710776,-1.47863905729124,0.524580499901904,"Y",0,-1.1528336901414,-193.252702534044
"14",135.167068860233,44.1777765585774,0.545,-1.46954180643822,0.475847640656685,14.8442847707778,1.56217981084612,0.0922097177997238,0.0773370990576358,"IOTF",-1.47214223697551,0.479807472241971,-1.50462144211426,0.531694946325597,-1.432,0.464,-1.42277476066507,0.454321554307047,"Y",-1.32726984384674,-1.42321375931995,-1.54889501212771,1.51102985836859,-1.53287398034913,0.406082638074053,-1.5325054336254,0.400434719347636,"Y",0,-1.20546035272974,-201.91799670038
"15",136.384660353642,44.5100261287328,0.475,-1.44427760399198,0.487940543444347,14.9565911091219,1.64933773974473,0.0968741132042874,0.0774720698856285,"IOTF",-1.43258849062351,0.463882928911255,-1.44951143700853,0.503911743145354,-1.382,0.417999999999999,-1.37573448263328,0.412249118402856,"Y",-1.29957046933025,-1.42228290427197,-1.45459955951873,1.56078655278953,-1.45793536962146,0.506964544238593,-1.44312069521268,0.505761737100269,"Y",0,-1.17236258378498,-146.704192933996
"16",138.039100221992,45.7784752845406,0.51,-1.46451489591541,0.495660930954535,14.9688185408609,1.69374480049037,0.0947351943560759,0.0808280714595049,"IOTF",-1.46316458503173,0.493385501339681,-1.48888691682912,0.547645371344248,-1.402,0.458,-1.40573640616343,0.447681679175147,"Y",-1.31214744967499,-1.39952321107689,-1.45611815464906,1.59221158315193,-1.40661704512531,0.493561745384286,-1.39917512477581,0.494932446779411,"Y",0,-1.12623488762918,-177.335113980969
"17",142.380537782852,45.3317280137718,0.48,-1.35448968601614,0.470824685082778,15.2719343042253,1.71054153170389,0.110479333286442,0.0881503131021275,"IOTF",-1.36054202636014,0.485372670230158,-1.3839086959829,0.531127304069392,-1.304,0.433999999999999,-1.30490256689332,0.429031758693632,"Y",-1.22398293126116,-1.35223351238018,-1.28354340126922,1.55721008496787,-1.1105615481579,0.351122666406209,-1.11026730023266,0.361730962080296,"Y",0,-1.15618332734997,-136.935185824257
"18",137.578582192892,46.7343983263523,0.495,-1.27358675357053,0.509502093880431,15.2360975383931,1.69267331035272,0.128227901036679,0.104052283452159,"IOTF",-1.28164659757022,0.524912802865995,-1.31098679647869,0.572697211943275,-1.242,0.506,-1.2405427475779,0.491949200920588,"Y",-1.13480793199779,-1.25879450151375,-1.28206185858449,1.53924786717212,-1.11481309465027,0.388917791784839,-1.12845744160877,0.392239135641662,"Y",0,-1.00960369052093,-141.08435828867
"19",132.369691759232,43.6097592150356,0.51,-1.27995274666435,0.522375373417119,15.0402033229879,1.60808897900878,0.128018212927921,0.098838747317136,"IOTF",-1.26787160608019,0.496046761184017,-1.2933747846712,0.539083782864999,-1.218,0.468,-1.22222764769633,0.454772352410153,"Y",-1.1358092000436,-1.28819671668124,-1.42187402201032,1.54236088348369,-1.41887231114625,0.455694811507642,-1.42574611593081,0.455803594287691,"Y",0,-0.963851788261205,-198.122393605938
"20",133.055766605814,42.5888851703876,0.47,-1.18582546792895,0.492317020763122,15.1873634201496,1.58610255705246,0.143262373863993,0.102102435784761,"IOTF",-1.18014234087904,0.475531567859275,-1.19352375814432,0.502986164425398,-1.124,0.431999999999999,-1.13768063334149,0.431480989790126,"Y",-1.06577636441655,-1.26966251245244,-1.30037905190901,1.49632256139587,-1.3309331535122,0.276684578734481,-1.30914803299368,0.277192473295912,"Y",0,-0.882375597580636,-159.994937619336
"21",133.070909994347,45.6097858492101,0.475,-1.18814398846422,0.458069671732477,15.2112727059682,1.71183705632325,0.139843559424668,0.0936223532291308,"IOTF",-1.18073576862948,0.439303752583443,-1.193763053228,0.46227453078643,-1.162,0.397999999999999,-1.14457743030871,0.406220411601346,"Y",-1.08102246924226,-1.31877391760009,-1.22988623754181,1.54382925319367,-1.23367712732037,0.508498124911578,-1.23524746170044,0.498243309215083,"Y",0,-0.868855251007288,-142.375766424309
"22",137.460452901637,44.0166853534036,0.44,-1.22083420013964,0.481578248620154,15.2870420598551,1.67367339095187,0.135159842634383,0.0951265611345431,"IOTF",-1.21231552249689,0.457726427500653,-1.21961607804641,0.488077999999806,-1.18,0.423999999999999,-1.17338936204862,0.423257086583083,"Y",-1.10232665488889,-1.30983067862073,-1.25089756862106,1.52386263108343,-1.22710059693771,0.6040955730646,-1.26101809421751,0.606976690012328,"Y",0,-0.980724239029792,-143.5043187949
"23",127.05732017356,41.9288982795863,0.485,-1.13308730474453,0.486895869962969,15.0904686414548,1.54734983530066,0.153800244298287,0.108809091225048,"IOTF",-1.13458981873514,0.486469309556024,-1.14892779615311,0.51643748475027,-1.098,0.44,-1.09922527734146,0.456314523322531,"Y",-1.02026987034744,-1.23288631344697,-1.27671984299589,1.42598514326092,-1.25327345334684,0.517688702872983,-1.24631396853325,0.535119933224511,"Y",0,-0.795524090606166,-172.279366255938
"24",139.110521418569,47.9107824875051,0.495,-1.12897861543433,0.4894778276597,15.5572467111527,1.82559709619655,0.155486351765571,0.110808444902949,"IOTF",-1.12958624706038,0.492926425559759,-1.13792699782306,0.514915604652517,-1.102,0.452,-1.09322254542037,0.459615569941534,"Y",-1.01318311610384,-1.22223997798471,-1.06604805966139,1.57362993023544,-1.09638871723988,0.497691335892107,-1.07070214295738,0.495845962876713,"Y",0,-0.831422170769986,-125.863651667529
"25",134.501755847256,45.1402811788519,0.505,-1.03626761351525,0.522599461798588,15.5483526522854,1.89992019397746,0.179220467908164,0.130145939961544,"IOTF",-1.04345282334184,0.539478519639281,-1.05039681686263,0.564356347734595,-0.996000000000001,0.508,-1.01059409634128,0.508592293817891,"Y",-0.918339916448363,-1.1257015205662,-1.0830374329743,1.6063501994147,-1.08482519701909,0.621811502022701,-1.061865681557,0.621239576122621,"Y",0,-0.663228186506449,-150.941257690956
"26",139.078566967738,44.6740055451549,0.465,-0.947763020093072,0.52049787538538,15.7751660316306,1.73893300020172,0.199423183016369,0.139271718032728,"IOTF",-0.960876452715087,0.545076119175316,-0.980499208998442,0.568823295212131,-0.900000000000001,0.51,-0.927462275176224,0.511682952726687,"Y",-0.8436833643049,-1.08359719276395,-0.935740924736564,1.48705956844142,-0.819939543724648,0.563551856542431,-0.845565207819527,0.557890399000674,"Y",0,-0.715570139722749,-135.462606309002
"27",139.423235542174,44.0941953346053,0.44,-0.966576508548605,0.516346649242129,15.8081409474532,1.87345383725001,0.194889607388643,0.131750566399586,"IOTF",-0.968533722578071,0.5179559495632,-0.977997505737976,0.537650513499686,-0.922000000000001,0.478,-0.93788520254452,0.48909454076789,"Y",-0.860017828648457,-1.1181542198918,-0.943735179019398,1.53835382424578,-0.981326955804271,0.743028518459211,-0.993130295797387,0.747748557483006,"Y",0,-0.698380943862422,-121.026884029196
"28",140.055311307823,45.9922546431693,0.56,-0.963513562016506,0.50680263038837,15.8021739356623,1.81490163496812,0.195048239362725,0.130548119755367,"IOTF",-0.96559571178806,0.512136745033248,-0.989237614530969,0.538510644242754,-0.936000000000001,0.478,-0.936145044069026,0.482502819031423,"Y",-0.859442412584937,-1.12380386964503,-0.931068316391007,1.51993279560732,-0.91206685830733,0.445203354457149,-0.922887701543526,0.457622846316341,"Y",0,-0.636846701753708,-158.659492438307
"29",140.000021856073,44.25076827285,0.495,-0.857758092153373,0.483609795879277,15.9604583836602,1.75223118059295,0.220332424326755,0.130061634540439,"IOTF",-0.852752501969233,0.472320612384541,-0.857298710770975,0.479286338160014,-0.824000000000001,0.442,-0.826503890624582,0.44649141776404,"Y",-0.771071000126305,-1.12609982270614,-0.860147315030088,1.45459486942327,-0.736359331280402,0.258574016691276,-0.748923573245627,0.256102256120212,"Y",0,-0.620110903911579,-133.913771118161
"30",136.071431253771,45.4501800196978,0.54,-0.813992606917467,0.506104073411583,15.9173365958426,1.815470320357,0.234167835130343,0.137317227531509,"IOTF",-0.806004830875456,0.485076228759068,-0.812777761124497,0.500123510918432,-0.768000000000001,0.46,-0.781452273358633,0.461564617019534,"Y",-0.725189684633156,-1.09245205105616,-0.842507123817414,1.47627900688996,-0.712098740754027,0.516977281652747,-0.738278146313751,0.510336778210554,"Y",0,-0.574352670312116,-158.579321309872
"31",137.228603383787,44.9038584527353,0.545,-0.731631923137224,0.47185588310751,16.0890085489973,1.79496799399769,0.253086823950102,0.141430758352674,"IOTF",-0.737440266528925,0.480046046525651,-0.741340770799477,0.484150645285082,-0.716000000000001,0.45,-0.712601534322921,0.452932401420525,"Y",-0.664807464193411,-1.07391335591802,-0.724300551835047,1.4383694875591,-0.622183466649275,0.442787702815382,-0.626102263245155,0.429153197069703,"Y",0,-0.483317674523076,-161.510915212727
"32",140.958123258222,44.5539965784476,0.475,-0.772467042999623,0.479027235902304,16.1603804373905,1.90416119056372,0.243202158263733,0.136070993623826,"IOTF",-0.768905827393539,0.46939829501663,-0.775154914360267,0.481678775792028,-0.726000000000001,0.444,-0.743405059605721,0.442264854726213,"Y",-0.69603914315492,-1.09814314683002,-0.731930867294693,1.4758654824583,-0.698534367096985,0.430875300538811,-0.679070559858388,0.436220372929285,"Y",0,-0.5201212657569,-118.079916281984
"33",142.08403587766,44.9924459454903,0.465,-0.697285020515122,0.455393301158956,16.3554162911589,1.9369004065514,0.262499364487027,0.141338199051207,"IOTF",-0.702362677844936,0.46998328895437,-0.709541898301685,0.475252198602252,-0.682,0.421999999999999,-0.682442491109599,0.452792723927931,"Y",-0.635658963340619,-1.07432644152263,-0.60970702312812,1.4900789231098,-0.635627794663258,0.493739951997606,-0.632852783561981,0.511604461827338,"Y",0,-0.581662558821507,-113.754934274754
"34",133.013986734892,43.085217666899,0.5,-0.619645163187306,0.472132296652283,16.1688669293268,1.95645475367249,0.286155033075426,0.150223194721005,"IOTF",-0.626894702244402,0.482298989677392,-0.636994727659277,0.484372671691424,-0.632,0.462,-0.608246721265846,0.470731375491965,"Y",-0.564652621049163,-1.03547659896504,-0.721005741551717,1.53428934672324,-0.704058582688325,0.504380971084764,-0.696704593046846,0.499509521977412,"Y",0,-0.328908808849876,-143.860158126841
"35",138.629800831019,46.2448834905767,0.52,-0.690635584194477,0.49843798724525,16.2458691493244,1.97615015157179,0.268358236464496,0.152871916678203,"IOTF",-0.693396491711014,0.509665044545589,-0.704991770778706,0.523682131338807,-0.652,0.512,-0.671655661016204,0.486458779745663,"Y",-0.617785909415883,-1.02419361632213,-0.67411059384458,1.53128558783356,-0.703797002666655,0.6700768083869,-0.708814554008605,0.676711597433205,"Y",0,-0.40228814721569,-138.261091045268
"36",144.086261608279,45.6634239200542,0.49,-0.623438089847834,0.484670358859913,16.6242087016973,2.00695309761407,0.287064465324546,0.154363451375791,"IOTF",-0.62766442192641,0.497410362064923,-0.628842177738999,0.503246524303648,-0.588,0.488,-0.609817373380472,0.488084949428756,"Y",-0.561981049516071,-1.01789700995148,-0.480492831327563,1.46142154119243,-0.475370992247421,0.533435787075113,-0.469554564303349,0.53142146099606,"Y",0,-0.453147224452458,-107.853265592393
"37",134.778825473562,44.2612245515278,0.53,-0.55585801975331,0.497635564078496,16.3590019941144,1.94581027489722,0.310248674994762,0.156153155249933,"IOTF",-0.550350810869494,0.485197329770897,-0.554083547071218,0.491131219060891,-0.524,0.494,-0.539404873902689,0.499058361393058,"Y",-0.495145596402478,-1.01039452376358,-0.599886386501301,1.49005989081395,-0.515640722912699,0.453452308262798,-0.543795128883027,0.445347435769898,"Y",0,-0.232992136913897,-145.152823778508
"38",138.521153546758,47.0014923229126,0.51,-0.549275243493197,0.483085263277652,16.516261844524,1.98758224957179,0.311233249709572,0.153581895067055,"IOTF",-0.545069906839994,0.47495644229751,-0.549539428666727,0.4841306952263,-0.514,0.494,-0.530756301309762,0.483287763137839,"Y",-0.492357696387557,-1.02119134915555,-0.498697765469472,1.48957744724024,-0.342403643639074,0.492764355843219,-0.343326907791117,0.484756724381393,"Y",0,-0.267226812435368,-136.974577424622
"39",142.129898899882,46.4131937962138,0.485,-0.49741767479869,0.535243601155844,16.7644389856078,1.987428667663,0.331531922430738,0.173217490206653,"IOTF",-0.493916823042556,0.534007209788861,-0.491996109603218,0.536028643891005,-0.474,0.554,-0.480627482444158,0.543258440874072,"Y",-0.435686991949686,-0.94152676397446,-0.386311510815924,1.45332561234294,-0.298982399173412,0.601609797342988,-0.320693591266298,0.585033991478736,"Y",0,-0.388087025818035,-109.447268707834
